34	29	3
34	30	3
34	31	3
34	32	3
34	38	3
34	44	3
34	45	3
34	5	3
34	54	3
34	55	3
34	60	3
34	61	3
34	62	3
34	63	3
34	73	3
34	79	3
34	80	3
34	81	3
34	89	3
34	90	3
34	93	3
34	94	3
34	95	3
34	98	3
34	99	3
34	107	4
34	135	4
34	139	4
34	140	4
34	164	4
34	85	4
34	86	4
34	1	5
34	165	5
34	2	5
34	25	5
34	40	5
34	46	5
34	57	5
34	64	5
34	65	5
35	1	1
35	110	1
35	111	1
35	140	1
35	21	1
35	22	1
35	57	1
35	70	1
35	82	1
35	89	1
35	90	1
35	10	3
35	103	3
35	104	3
35	105	3
35	106	3
35	11	3
35	112	3
35	113	3
35	12	3
35	124	3
35	125	3
35	126	3
35	127	3
35	128	3
35	13	3
35	131	3
35	147	3
35	148	3
35	149	3
35	16	3
35	168	3
35	169	3
35	170	3
35	171	3
35	172	3
35	175	3
35	176	3
35	2	3
35	23	3
35	24	3
35	25	3
35	28	3
35	29	3
35	3	3
35	30	3
35	42	3
35	43	3
35	44	3
35	45	3
35	63	3
35	64	3
35	65	3
35	66	3
35	75	3
35	83	3
35	9	3
35	91	3
35	114	5
35	120	5
35	121	5
35	153	5
35	154	5
35	155	5
35	156	5
35	163	5
35	17	5
35	177	5
35	18	5
35	181	5
35	35	5
35	36	5
35	37	5
35	38	5
35	71	5
35	72	5
35	79	5
35	84	5
36	105	0
36	106	0
36	107	0
36	119	0
36	120	0
36	126	0
36	14	0
36	141	0
36	145	0
36	146	0
36	163	0
36	164	0
36	165	0
36	166	0
36	167	0
36	171	0
36	19	0
36	20	0
36	21	0
36	42	0
36	43	0
36	5	0
36	53	0
36	55	0
36	58	0
36	59	0
36	6	0
36	66	0
36	7	0
36	78	0
36	88	0
36	90	0
36	108	1
36	112	1
36	116	1
36	12	1
36	127	1
36	128	1
36	13	1
36	138	1
36	144	1
36	170	1
36	22	1
36	23	1
36	44	1
36	45	1
36	54	1
36	77	1
36	89	1
36	0	4
36	121	4
36	122	4
36	123	4
36	131	4
36	149	4
36	151	4
36	156	4
36	157	4
36	158	4
36	172	4
36	178	4
36	2	4
36	35	4
36	79	4
36	8	4
36	9	4
36	95	4
36	1	5
36	109	5
36	15	5
36	150	5
36	152	5
36	153	5
36	159	5
36	16	5
36	160	5
36	179	5
36	36	5
36	37	5
36	38	5
36	39	5
36	93	5
36	94	5
37	151	0
37	154	0
37	163	0
37	45	0
37	46	0
37	56	0
37	61	0
37	63	0
37	8	0
37	86	0
37	87	0
37	89	0
37	98	0
37	99	0
37	0	1
37	1	1
37	161	1
37	164	1
37	165	1
37	2	1
37	3	1
37	39	1
37	4	1
37	40	1
37	41	1
37	7	1
37	88	1
37	103	2
37	104	2
37	105	2
37	124	2
37	125	2
37	126	2
37	127	2
37	128	2
37	138	2
37	14	2
37	15	2
37	155	2
37	156	2
37	16	2
37	168	2
37	169	2
37	170	2
37	171	2
37	172	2
37	175	2
37	176	2
37	177	2
37	178	2
37	179	2
37	22	2
37	32	2
37	33	2
37	34	2
37	35	2
37	47	2
37	48	2
37	51	2
37	52	2
37	53	2
37	57	2
37	64	2
37	65	2
37	80	2
37	93	2
37	94	2
37	95	2
37	100	5
37	140	5
37	141	5
37	27	5
37	28	5
37	29	5
37	36	5
37	83	5
38	1	1
38	14	1
38	15	1
38	40	1
38	60	1
38	84	1
38	103	2
38	104	2
38	105	2
38	107	2
38	121	2
38	122	2
38	123	2
38	124	2
38	125	2
38	131	2
38	132	2
38	151	2
38	16	2
38	164	2
38	170	2
38	172	2
38	178	2
38	180	2
38	2	2
38	41	2
38	55	2
38	56	2
38	61	2
38	62	2
38	63	2
38	64	2
38	68	2
38	69	2
38	72	2
38	73	2
38	77	2
38	85	2
38	90	2
38	91	2
38	92	2
38	106	3
38	116	3
38	117	3
38	118	3
38	144	3
38	150	3
38	156	3
38	157	3
38	158	3
38	163	3
38	169	3
38	171	3
38	177	3
38	179	3
38	181	3
38	3	3
38	53	3
38	54	3
38	57	3
38	67	3
38	7	3
38	74	3
38	78	3
38	8	3
38	89	3
38	9	3
38	133	5
38	42	5
38	43	5
38	86	5
38	98	5
38	99	5
39	0	0
39	114	0
39	168	0
39	169	0
39	31	0
39	32	0
39	63	0
39	64	0
39	84	0
39	101	2
39	108	2
39	109	2
39	110	2
39	111	2
39	115	2
39	116	2
39	121	2
39	122	2
39	123	2
39	126	2
39	13	2
39	131	2
39	132	2
39	138	2
39	139	2
39	14	2
39	140	2
39	141	2
39	142	2
39	145	2
39	148	2
39	149	2
39	152	2
39	153	2
39	154	2
39	155	2
39	172	2
39	177	2
39	178	2
39	3	2
39	33	2
39	34	2
39	56	2
39	57	2
39	58	2
39	6	2
39	65	2
39	66	2
39	67	2
39	7	2
39	70	2
39	71	2
39	77	2
39	78	2
39	79	2
39	85	2
39	86	2
39	91	2
39	92	2
39	93	2
39	134	4
39	163	4
39	164	4
39	165	4
39	22	4
39	59	4
39	74	4
39	80	4
39	81	4
39	87	4
39	88	4
39	127	5
39	128	5
39	133	5
39	135	5
39	18	5
39	20	5
39	21	5
39	41	5
39	95	5
40	103	2
40	104	2
40	113	2
40	119	2
40	124	2
40	125	2
40	126	2
40	127	2
40	134	2
40	147	2
40	153	2
40	19	2
40	75	2
40	76	2
40	117	3
40	118	3
40	148	3
40	152	3
40	20	3
40	26	3
40	27	3
40	68	3
40	77	3
40	114	4
40	12	4
40	159	4
40	13	5
40	154	5
40	160	5
40	83	5
41	33	1
41	34	1
41	37	1
41	38	1
41	12	2
41	13	2
41	142	2
41	143	2
41	152	2
41	153	2
41	23	2
41	24	2
41	5	2
41	58	2
41	59	2
41	6	2
41	68	2
41	69	2
41	96	2
41	97	2
41	104	4
41	148	4
41	20	4
41	89	4
41	102	5
41	103	5
41	110	5
41	111	5
