34	23	3
34	24	3
34	25	3
34	26	3
34	27	3
34	30	3
34	31	3
34	32	3
34	38	3
34	44	3
34	54	3
34	55	3
34	57	3
34	60	3
34	61	3
34	62	3
34	63	3
34	64	3
34	73	3
34	79	3
34	93	3
34	94	3
34	95	3
34	98	3
34	99	3
34	120	4
34	45	4
34	80	4
34	81	4
34	85	4
34	89	4
34	90	4
34	0	5
34	1	5
34	121	5
34	165	5
34	2	5
34	40	5
34	46	5
34	5	5
34	65	5
34	86	5
34	87	5
34	88	5
35	110	1
35	111	1
35	14	1
35	140	1
35	181	1
35	57	1
35	70	1
35	89	1
35	1	3
35	10	3
35	103	3
35	104	3
35	105	3
35	11	3
35	112	3
35	116	3
35	124	3
35	125	3
35	126	3
35	127	3
35	128	3
35	131	3
35	147	3
35	148	3
35	149	3
35	15	3
35	16	3
35	166	3
35	167	3
35	168	3
35	173	3
35	174	3
35	175	3
35	176	3
35	2	3
35	21	3
35	22	3
35	23	3
35	24	3
35	25	3
35	28	3
35	29	3
35	3	3
35	30	3
35	31	3
35	35	3
35	42	3
35	43	3
35	44	3
35	64	3
35	65	3
35	66	3
35	75	3
35	8	3
35	84	3
35	9	3
35	90	3
35	91	3
35	106	5
35	113	5
35	120	5
35	153	5
35	154	5
35	155	5
35	156	5
35	163	5
35	169	5
35	17	5
35	170	5
35	177	5
35	18	5
35	36	5
35	37	5
35	38	5
35	45	5
35	71	5
35	72	5
35	79	5
36	0	0
36	1	0
36	107	0
36	120	0
36	126	0
36	163	0
36	164	0
36	165	0
36	166	0
36	167	0
36	171	0
36	19	0
36	2	0
36	20	0
36	21	0
36	42	0
36	5	0
36	55	0
36	58	0
36	59	0
36	66	0
36	78	0
36	79	0
36	84	0
36	85	0
36	88	0
36	105	1
36	106	1
36	108	1
36	112	1
36	116	1
36	119	1
36	12	1
36	127	1
36	128	1
36	13	1
36	138	1
36	153	1
36	154	1
36	170	1
36	22	1
36	23	1
36	43	1
36	44	1
36	45	1
36	53	1
36	54	1
36	6	1
36	75	1
36	76	1
36	77	1
36	91	1
36	92	1
36	121	4
36	122	4
36	131	4
36	143	4
36	144	4
36	149	4
36	158	4
36	172	4
36	181	4
36	35	4
36	36	4
36	37	4
36	8	4
36	9	4
36	95	4
36	14	5
36	145	5
36	148	5
36	15	5
36	150	5
36	155	5
36	159	5
36	16	5
36	160	5
36	180	5
36	32	5
36	38	5
36	39	5
36	7	5
36	93	5
36	94	5
37	151	0
37	154	0
37	163	0
37	56	0
37	63	0
37	64	0
37	86	0
37	87	0
37	89	0
37	0	1
37	1	1
37	100	1
37	161	1
37	2	1
37	3	1
37	39	1
37	40	1
37	41	1
37	45	1
37	61	1
37	88	1
37	93	1
37	98	1
37	99	1
37	103	2
37	104	2
37	105	2
37	124	2
37	125	2
37	126	2
37	127	2
37	128	2
37	138	2
37	14	2
37	15	2
37	155	2
37	156	2
37	168	2
37	169	2
37	170	2
37	171	2
37	172	2
37	175	2
37	176	2
37	177	2
37	180	2
37	181	2
37	22	2
37	32	2
37	33	2
37	34	2
37	35	2
37	36	2
37	4	2
37	46	2
37	47	2
37	48	2
37	51	2
37	52	2
37	53	2
37	57	2
37	65	2
37	79	2
37	8	2
37	80	2
37	94	2
37	140	5
37	141	5
37	142	5
37	16	5
37	164	5
37	27	5
37	28	5
37	29	5
37	83	5
37	95	5
38	1	1
38	115	1
38	14	1
38	156	1
38	40	1
38	77	1
38	78	1
38	103	2
38	104	2
38	105	2
38	106	2
38	107	2
38	122	2
38	131	2
38	144	2
38	151	2
38	158	2
38	16	2
38	170	2
38	171	2
38	175	2
38	176	2
38	178	2
38	4	2
38	41	2
38	5	2
38	53	2
38	54	2
38	55	2
38	56	2
38	6	2
38	60	2
38	61	2
38	62	2
38	64	2
38	67	2
38	68	2
38	69	2
38	73	2
38	85	2
38	89	2
38	9	2
38	90	2
38	91	2
38	116	3
38	117	3
38	118	3
38	121	3
38	123	3
38	15	3
38	150	3
38	157	3
38	162	3
38	163	3
38	164	3
38	169	3
38	177	3
38	179	3
38	63	3
38	72	3
38	74	3
38	84	3
38	86	3
38	92	3
38	98	3
38	172	5
38	42	5
38	43	5
38	57	5
38	99	5
39	0	0
39	101	0
39	168	0
39	169	0
39	31	0
39	32	0
39	63	0
39	64	0
39	108	2
39	109	2
39	114	2
39	115	2
39	116	2
39	117	2
39	118	2
39	121	2
39	122	2
39	123	2
39	124	2
39	125	2
39	128	2
39	13	2
39	14	2
39	140	2
39	141	2
39	142	2
39	145	2
39	148	2
39	149	2
39	152	2
39	153	2
39	154	2
39	155	2
39	17	2
39	172	2
39	177	2
39	178	2
39	18	2
39	22	2
39	23	2
39	24	2
39	33	2
39	34	2
39	56	2
39	57	2
39	58	2
39	59	2
39	6	2
39	65	2
39	66	2
39	67	2
39	70	2
39	71	2
39	77	2
39	78	2
39	79	2
39	80	2
39	81	2
39	84	2
39	85	2
39	91	2
39	92	2
39	93	2
39	110	4
39	129	4
39	134	4
39	163	4
39	164	4
39	165	4
39	74	4
39	86	4
39	87	4
39	1	5
39	111	5
39	130	5
39	133	5
39	135	5
39	7	5
39	88	5
39	95	5
40	130	0
40	33	0
40	113	2
40	117	2
40	132	2
40	153	2
40	160	2
40	34	2
40	75	2
40	76	2
40	77	2
40	118	3
40	131	3
40	147	3
40	148	3
40	152	3
40	154	3
40	159	3
40	19	3
40	20	3
40	26	3
40	27	3
40	63	3
40	68	3
40	89	3
40	90	3
40	119	4
40	114	5
40	64	5
41	140	1
41	33	1
41	82	1
41	12	2
41	13	2
41	142	2
41	145	2
41	146	2
41	147	2
41	148	2
41	152	2
41	153	2
41	5	2
41	6	2
41	96	2
41	97	2
41	110	4
41	39	4
41	85	4
41	89	4
41	102	5
41	103	5
41	104	5
41	111	5
41	20	5
41	34	5
41	38	5
41	84	5
